"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
83909,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84891,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15.2","raw_value",NA,NA,NA,NA,NA
83909,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84892,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83756,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84585,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83756,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84586,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83758,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84589,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83758,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84590,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
86147,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,89367,129,"Symbiodinium subclade",10,"cat",NA,NA,"KB3","raw_value",NA,NA,NA,NA,NA
86147,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,89368,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83832,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84737,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83832,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84738,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83830,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84733,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83830,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84734,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83757,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84587,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83757,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84588,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83918,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84909,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15b","raw_value",NA,NA,NA,NA,NA
83918,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84910,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83834,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84741,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83834,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84742,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83831,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84735,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83831,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84736,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83907,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84887,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15.2","raw_value",NA,NA,NA,NA,NA
83907,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84888,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83833,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84739,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83833,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84740,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83835,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84743,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83835,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84744,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83919,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84911,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15c","raw_value",NA,NA,NA,NA,NA
83919,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84912,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83755,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84583,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83755,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84584,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83764,1,15,1281,"Porites cylindrica",89,"Feather Reef",-17.53280278,146.3924694,247,285,84601,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83764,1,15,1281,"Porites cylindrica",89,"Feather Reef",-17.53280278,146.3924694,247,285,84602,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83881,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84835,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83881,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84836,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83868,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84809,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83868,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84810,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83873,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84819,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83873,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84820,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83865,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84803,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83865,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84804,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83866,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84805,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83866,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84806,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83784,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84641,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83784,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84642,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83781,1,15,1281,"Porites cylindrica",103,"Andaman Sea",7.43241601,98.46419501,251,285,84635,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83781,1,15,1281,"Porites cylindrica",103,"Andaman Sea",7.43241601,98.46419501,251,285,84636,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83846,1,15,1281,"Porites cylindrica",121,"Orlando",28.410732,-81.462772,256,285,84765,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83846,1,15,1281,"Porites cylindrica",121,"Orlando",28.410732,-81.462772,256,285,84766,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85552,1,15,1281,"Porites cylindrica",88,"Zamami Island",26.23345278,127.3092069,247,285,88177,129,"Symbiodinium subclade",10,"cat",NA,NA,"C56a","raw_value",NA,NA,NA,NA,NA
85552,1,15,1281,"Porites cylindrica",88,"Zamami Island",26.23345278,127.3092069,247,285,88178,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83836,1,15,1281,"Porites cylindrica",114,"Guam",13.50385,144.723552,252,285,84745,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83836,1,15,1281,"Porites cylindrica",114,"Guam",13.50385,144.723552,252,285,84746,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83847,1,15,1281,"Porites cylindrica",477,"No location record",NA,NA,256,285,84767,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83847,1,15,1281,"Porites cylindrica",477,"No location record",NA,NA,256,285,84768,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83879,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84831,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83879,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84832,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83872,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84817,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83872,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84818,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83885,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84843,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83885,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84844,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83870,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84813,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83870,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84814,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85550,1,15,1281,"Porites cylindrica",88,"Zamami Island",26.23345278,127.3092069,247,285,88173,129,"Symbiodinium subclade",10,"cat",NA,NA,"C56","raw_value",NA,NA,NA,NA,NA
85550,1,15,1281,"Porites cylindrica",88,"Zamami Island",26.23345278,127.3092069,247,285,88174,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83884,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84841,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83884,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84842,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83932,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84937,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15j","raw_value",NA,NA,NA,NA,NA
83932,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84938,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83871,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84815,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83871,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84816,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83783,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84639,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83783,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84640,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83782,1,15,1281,"Porites cylindrica",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,84637,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83782,1,15,1281,"Porites cylindrica",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,84638,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83882,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84837,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83882,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84838,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83878,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84829,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83878,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84830,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83869,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84811,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83869,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84812,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83747,1,15,1281,"Porites cylindrica",84,"Mast Head Reef",-23.541077,151.740726,243,285,84567,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83747,1,15,1281,"Porites cylindrica",84,"Mast Head Reef",-23.541077,151.740726,243,285,84568,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83763,1,15,1281,"Porites cylindrica",90,"Rib Reef",-18.48189722,146.8737056,247,285,84599,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83763,1,15,1281,"Porites cylindrica",90,"Rib Reef",-18.48189722,146.8737056,247,285,84600,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83762,1,15,1281,"Porites cylindrica",90,"Rib Reef",-18.48189722,146.8737056,247,285,84597,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83762,1,15,1281,"Porites cylindrica",90,"Rib Reef",-18.48189722,146.8737056,247,285,84598,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83749,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,245,285,84571,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83749,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,245,285,84572,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83931,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84935,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15j","raw_value",NA,NA,NA,NA,NA
83931,1,15,1281,"Porites cylindrica",105,"Zanzibar",-6.09446701,39.07226501,251,285,84936,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85556,1,15,1281,"Porites cylindrica",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,88185,129,"Symbiodinium subclade",10,"cat",NA,NA,"C60","raw_value",NA,NA,NA,NA,NA
85556,1,15,1281,"Porites cylindrica",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,88186,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83877,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84827,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83877,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84828,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83875,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84823,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83875,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84824,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83874,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84821,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83874,1,15,1281,"Porites cylindrica",86,"Heron Island",-23.44412778,151.9160528,259,285,84822,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83867,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84807,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83867,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84808,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83845,1,15,1281,"Porites cylindrica",141,"Omaha",41.224957,-95.928937,256,285,84763,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83845,1,15,1281,"Porites cylindrica",141,"Omaha",41.224957,-95.928937,256,285,84764,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83876,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84825,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83876,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84826,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83880,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84833,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83880,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84834,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83883,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84839,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83883,1,15,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,259,285,84840,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85681,1,15,1286,"Porites divaricata",46,"Barbados",13.065258,-59.39125,226,285,88435,129,"Symbiodinium subclade",10,"cat",NA,NA,"C82","raw_value",NA,NA,NA,NA,NA
85681,1,15,1286,"Porites divaricata",46,"Barbados",13.065258,-59.39125,226,285,88436,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85437,1,15,1286,"Porites divaricata",52,"South Yucatan",16.480001,-88.045999,226,285,87947,129,"Symbiodinium subclade",10,"cat",NA,NA,"C4","raw_value",NA,NA,NA,NA,NA
85437,1,15,1286,"Porites divaricata",52,"South Yucatan",16.480001,-88.045999,226,285,87948,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85707,1,15,1286,"Porites divaricata",51,"Puerto Morelos",20.87,-86.85,229,285,88487,129,"Symbiodinium subclade",10,"cat",NA,NA,"C9","raw_value",NA,NA,NA,NA,NA
85707,1,15,1286,"Porites divaricata",51,"Puerto Morelos",20.87,-86.85,229,285,88488,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83382,1,15,1286,"Porites divaricata",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83837,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83382,1,15,1286,"Porites divaricata",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83838,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
85524,1,15,1286,"Porites divaricata",477,"No location record",NA,NA,248,285,88121,129,"Symbiodinium subclade",10,"cat",NA,NA,"C44","raw_value",NA,NA,NA,NA,NA
85524,1,15,1286,"Porites divaricata",477,"No location record",NA,NA,248,285,88122,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83099,1,15,1286,"Porites divaricata",52,"South Yucatan",16.480001,-88.045999,226,285,83271,129,"Symbiodinium subclade",10,"cat",NA,NA,"A3","raw_value",NA,NA,NA,NA,NA
83099,1,15,1286,"Porites divaricata",52,"South Yucatan",16.480001,-88.045999,226,285,83272,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85525,1,15,1286,"Porites divaricata",477,"No location record",NA,NA,248,285,88123,129,"Symbiodinium subclade",10,"cat",NA,NA,"C44a","raw_value",NA,NA,NA,NA,NA
85525,1,15,1286,"Porites divaricata",477,"No location record",NA,NA,248,285,88124,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
99838,1,15,1291,"Porites evermanni",87,"Oahu",21.5,-158,246,NA,114267,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83130,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,83333,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83130,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,83334,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83232,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,83537,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83232,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,83538,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
85441,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,87955,129,"Symbiodinium subclade",10,"cat",NA,NA,"C4","raw_value",NA,NA,NA,NA,NA
85441,1,15,1294,"Porites furcata",51,"Puerto Morelos",20.87,-86.85,229,285,87956,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
85551,1,15,1302,"Porites lichen",88,"Zamami Island",26.23345278,127.3092069,247,285,88175,129,"Symbiodinium subclade",10,"cat",NA,NA,"C56","raw_value",NA,NA,NA,NA,NA
85551,1,15,1302,"Porites lichen",88,"Zamami Island",26.23345278,127.3092069,247,285,88176,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83766,1,15,1302,"Porites lichen",89,"Feather Reef",-17.53280278,146.3924694,247,285,84605,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83766,1,15,1302,"Porites lichen",89,"Feather Reef",-17.53280278,146.3924694,247,285,84606,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83767,1,15,1302,"Porites lichen",90,"Rib Reef",-18.48189722,146.8737056,247,285,84607,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83767,1,15,1302,"Porites lichen",90,"Rib Reef",-18.48189722,146.8737056,247,285,84608,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83765,1,15,1302,"Porites lichen",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,84603,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83765,1,15,1302,"Porites lichen",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,84604,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83768,1,15,1302,"Porites lichen",89,"Feather Reef",-17.53280278,146.3924694,247,285,84609,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83768,1,15,1302,"Porites lichen",89,"Feather Reef",-17.53280278,146.3924694,247,285,84610,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83798,1,15,1303,"Porites lobata",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,84669,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
