"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
124776,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164470,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1826000","raw_value",NA,"",NA,NA,""
124776,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164473,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124776,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164472,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124776,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164471,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
124776,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164469,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","9.977","raw_value",NA,"",NA,NA,""
124766,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164421,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","320000","raw_value",NA,"",NA,NA,""
124766,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164424,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124766,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164423,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124766,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164422,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124766,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164420,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","17.202","raw_value",NA,"",NA,NA,""
124765,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164416,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","679000","raw_value",NA,"",NA,NA,""
124765,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164419,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124765,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164418,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124765,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164417,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124765,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164415,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","19.138","raw_value",NA,"",NA,NA,""
124760,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164392,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","672000","raw_value",NA,"",NA,NA,""
124760,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164395,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124760,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164394,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124760,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164393,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124760,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164391,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.105","raw_value",NA,"",NA,NA,""
124756,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164372,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1149000","raw_value",NA,"",NA,NA,""
124756,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164375,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124756,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164374,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124756,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164373,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124756,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164371,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","8.13","raw_value",NA,"",NA,NA,""
124751,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164347,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1018000","raw_value",NA,"",NA,NA,""
124751,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164350,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124751,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164349,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124751,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164348,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124751,1,15,1395,"Siderastrea siderea",64,"North Norman's Patch, Exuma Cays",23.7912,-76.1368,572,NA,164346,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.349","raw_value",NA,"",NA,NA,""
124747,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164328,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1060000","raw_value",NA,"",NA,NA,""
124747,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164331,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124747,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164330,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124747,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164329,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
124747,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164327,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.21","raw_value",NA,"",NA,NA,""
124726,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164225,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","110000","raw_value",NA,"",NA,NA,""
124726,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164228,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124726,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164227,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124726,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164226,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124726,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164224,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.53","raw_value",NA,"",NA,NA,""
124725,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164220,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","580000","raw_value",NA,"",NA,NA,""
124725,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164223,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124725,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164222,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124725,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164221,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124725,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164219,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","3.89","raw_value",NA,"",NA,NA,""
124724,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164215,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","260000","raw_value",NA,"",NA,NA,""
124724,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164218,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124724,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164217,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124724,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164216,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124724,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164214,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.43","raw_value",NA,"",NA,NA,""
124723,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164210,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","320000","raw_value",NA,"",NA,NA,""
124723,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164213,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124723,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164212,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124723,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164211,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124723,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164209,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","5.64","raw_value",NA,"",NA,NA,""
124719,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164191,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1030000","raw_value",NA,"",NA,NA,""
124719,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164194,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124719,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164193,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124719,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164192,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124713,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164163,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","430000","raw_value",NA,"",NA,NA,""
124713,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164166,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124713,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164165,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124713,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164164,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124713,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164162,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.51","raw_value",NA,"",NA,NA,""
124709,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164143,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","260000","raw_value",NA,"",NA,NA,""
124709,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164146,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124709,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164145,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124709,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164144,151,"Season",10,"cat",NA,"","summer","raw_value",NA,"",NA,NA,""
124709,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164142,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.01","raw_value",NA,"",NA,NA,""
124700,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164098,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1270000","raw_value",NA,"",NA,NA,""
124700,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164101,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124700,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164100,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124700,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164099,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
124700,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164097,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.77","raw_value",NA,"",NA,NA,""
124681,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164006,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2940000","raw_value",NA,"",NA,NA,""
124681,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164009,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124681,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164008,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124681,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164007,151,"Season",10,"cat",NA,"","spring","raw_value",NA,"",NA,NA,""
124681,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,164005,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","6.84","raw_value",NA,"",NA,NA,""
124675,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163977,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","2110000","raw_value",NA,"",NA,NA,""
124675,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163980,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124675,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163979,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124675,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163978,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124675,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163976,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","3.97","raw_value",NA,"",NA,NA,""
124669,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163948,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1330000","raw_value",NA,"",NA,NA,""
124669,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163951,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124669,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163950,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124669,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163949,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124669,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163947,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.76","raw_value",NA,"",NA,NA,""
124666,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163933,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1790000","raw_value",NA,"",NA,NA,""
124666,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163936,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124666,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163935,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124666,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163934,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124666,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163932,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","4.78","raw_value",NA,"",NA,NA,""
124661,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163908,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","480000","raw_value",NA,"",NA,NA,""
124661,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163911,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124661,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163910,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124661,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163909,151,"Season",10,"cat",NA,"","winter","raw_value",NA,"",NA,NA,""
124661,1,15,1395,"Siderastrea siderea",63,"Admiral Patch Reef, Florida Keys",25.0446,-80.3945,572,NA,163907,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","7.7","raw_value",NA,"",NA,NA,""
124651,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163860,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1040000","raw_value",NA,"",NA,NA,""
124651,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163863,207,"Bleaching event",10,"cat",NA,"","no","raw_value",NA,"",NA,NA,""
124651,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163862,143,"Water depth",9,"m",NA,"","2","raw_value",NA,"",NA,NA,"Midpoint of range given in Table 1"
124651,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163861,151,"Season",10,"cat",NA,"","fall","raw_value",NA,"",NA,NA,""
124651,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163859,150,"Total biomass",45,"mg cm^-2",48,"Ash free dry weight (AFDW)","9.26","raw_value",NA,"",NA,NA,""
124643,1,15,1395,"Siderastrea siderea",66,"Little Grecian Reef, Florida Keys",25.1188,-80.3016,572,NA,163821,135,"Symbiodinium density",47,"units cm^-2",38,"Hemocytometer counts","1350000","raw_value",NA,"",NA,NA,""
